ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12629,114.0,40.0,Hax,1.0,1,Alpha,16.0,65.0
I,12632,85.0,60.0,Dao,7.0,6,Beta,14.0,36.0
I,12633,100.0,10.0,Bxo,2.0,3,Beta,14.0,51.0
IA,12630,38.0,,,,,,16.0,-11.0
IA,12631,116.0,,,,,,-4.0,67.0
