ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12625,254.0,60.0,Hsx,1.0,1,Alpha,1.0,-18.0
I,12626,243.0,120.0,Hax,3.0,3,Alpha,8.0,-29.0
