ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12673,117.0,130.0,Dsc,7.0,12,Beta-Gamma,-10.0,2.0
I,12674,103.0,930.0,Fhc,17.0,21,Beta,14.0,-12.0
I,12675,178.0,50.0,Cro,7.0,5,Beta,-7.0,63.0
I,12676,166.0,20.0,Bxo,6.0,6,Beta,-11.0,51.0
I,12677,51.0,10.0,Axx,1.0,2,Alpha,19.0,-64.0
