ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12665,115.0,450.0,Cho,5.0,3,Beta,-6.0,86.0
IA,12666,100.0,,,,,,15.0,70.0
