ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12654,318.0,20.0,Axx,1.0,1,Alpha,11.0,82.0
IA,12655,252.0,,,,,,16.0,17.0
