ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12634,299.0,10.0,Axx,0.0,1,Alpha,3.0,-44.0
IA,12630,42.0,,,,,,16.0,59.0
