ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,69.0,110.0,Dao,5.0,4,Beta,13.0,-57.0
IA,12650,199.0,,,,,,8.0,72.0
