ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12656,69.0,20.0,Hax,2.0,1,Alpha,11.0,-8.0
I,12658,69.0,10.0,Hrx,1.0,1,Alpha,-7.0,-9.0
IA,12657,113.0,,,,,,7.0,36.0
