ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12651,71.0,80.0,Hsx,5.0,3,Alpha,11.0,23.0
I,12652,61.0,10.0,Axx,0.0,1,Alpha,13.0,13.0
I,12653,27.0,60.0,Hax,2.0,2,Alpha,-11.0,-21.0
