ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12673,120.0,960.0,Ekc,11.0,24,Beta-Gamma-Delta,-9.0,45.0
I,12674,104.0,680.0,Fki,19.0,10,Beta,14.0,28.0
I,12677,51.0,10.0,Axx,1.0,1,Alpha,18.0,-25.0
I,12678,45.0,40.0,Cso,4.0,4,Beta,11.0,-31.0
IA,12676,166.0,,,,,,-9.0,90.0
