ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12685,132.0,30.0,Hrx,1.0,1,Alpha,-9.0,9.0
I,12686,108.0,30.0,Hax,2.0,2,Alpha,13.0,-15.0
