ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12638,110.0,140.0,Dso,10.0,9,Beta,18.0,-49.0
IA,12636,186.0,,,,,,11.0,27.0
IA,12637,127.0,,,,,,-4.0,-32.0
