ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12671,301.0,70.0,Cao,5.0,5,Beta,13.0,93.0
I,12672,228.0,150.0,Eso,12.0,12,Beta,7.0,20.0
