ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12654,315.0,20.0,Hsx,1.0,1,Alpha,11.0,66.0
I,12655,253.0,10.0,Bxo,5.0,2,Beta,14.0,4.0
