ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12627,193.0,10.0,Bxo,7.0,2,Beta,6.0,39.0
I,12628,175.0,180.0,Cao,10.0,7,Beta,12.0,22.0
I,12629,110.0,180.0,Dao,6.0,7,Beta,15.0,-44.0
IA,12626,242.0,,,,,,8.0,88.0
