ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12650,193.0,40.0,Cao,6.0,2,Beta,11.0,-40.0
IA,12648,297.0,,,,,,-3.0,64.0
