ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12628,175.0,110.0,Cso,12.0,5,Beta,12.0,48.0
I,12629,110.0,160.0,Dao,8.0,8,Beta,15.0,-18.0
IA,12627,193.0,,,,,,4.0,65.0
