ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12625,254.0,50.0,Cso,8.0,3,Beta,3.0,-45.0
I,12626,244.0,140.0,Hsx,2.0,2,Alpha,8.0,-55.0
