ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12682,127.0,120.0,Hsx,2.0,1,Alpha,-10.0,74.0
I,12683,111.0,280.0,Cko,5.0,5,Beta,13.0,58.0
