ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12673,119.0,880.0,Dkc,9.0,33,Beta-Gamma-Delta,-9.0,30.0
I,12674,103.0,680.0,Fhi,19.0,23,Beta,14.0,14.0
I,12675,171.0,10.0,Bxo,5.0,1,Beta,-7.0,82.0
I,12676,165.0,30.0,Bxo,7.0,2,Beta,-9.0,76.0
I,12677,50.0,20.0,Axx,1.0,1,Alpha,18.0,-39.0
I,12678,44.0,10.0,Bxo,4.0,2,Beta,11.0,-45.0
