ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12654,314.0,40.0,Cso,5.0,5,Beta,11.0,38.0
I,12655,251.0,30.0,Dro,3.0,6,Beta,14.0,-25.0
