ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12644,57.0,150.0,Eao,13.0,7,Beta,13.0,92.0
I,12645,18.0,680.0,Ekc,15.0,16,Beta-Gamma-Delta,-10.0,53.0
I,12648,288.0,30.0,Cro,8.0,8,Beta,-3.0,-37.0
I,12649,35.0,30.0,Cro,5.0,4,Beta,14.0,70.0
IA,12647,20.0,,,,,,11.0,55.0
