ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12641,39.0,10.0,Axx,1.0,1,Alpha,15.0,38.0
IA,12640,76.0,,,,,,8.0,75.0
IA,12642,46.0,,,,,,15.0,45.0
