ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12625,252.0,50.0,Hsx,3.0,2,Alpha,1.0,-6.0
I,12626,242.0,90.0,Cao,3.0,4,Beta,8.0,-16.0
