ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12629,115.0,30.0,Hax,1.0,1,Alpha,16.0,92.0
I,12632,87.0,10.0,Axx,1.0,1,Alpha,16.0,64.0
IA,12630,40.0,,,,,,16.0,17.0
IA,12633,101.0,,,,,,15.0,78.0
