ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12673,119.0,530.0,Dkc,10.0,8,Beta-Gamma-Delta,-9.0,83.0
I,12674,103.0,560.0,Fko,18.0,7,Beta,13.0,67.0
I,12678,43.0,20.0,Cro,5.0,4,Beta,11.0,7.0
IA,12677,51.0,,,,,,17.0,15.0
IA,12679,90.0,,,,,,15.0,54.0
