ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12644,57.0,200.0,Eao,12.0,8,Beta,12.0,52.0
I,12645,17.0,520.0,Ekc,12.0,25,Beta-Gamma,-11.0,13.0
I,12647,18.0,10.0,Bxo,3.0,4,Beta,11.0,13.0
I,12648,293.0,10.0,Bxo,3.0,2,Beta,-3.0,-72.0
IA,12643,87.0,,,,,,8.0,82.0
