ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12644,53.0,220.0,Eso,11.0,10,Beta,12.0,9.0
I,12645,15.0,180.0,Dsi,9.0,12,Beta,-10.0,-29.0
I,12646,127.0,0.0,Axx,0.0,1,Alpha,6.0,83.0
IA,12643,84.0,,,,,,8.0,40.0
