ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12259,237.0,90.0,Cso,3.0,5,Beta,-16.0,62.0
I,12261,222.0,0.0,Axx,1.0,1,Alpha,-11.0,47.0
I,12263,166.0,10.0,Bxo,3.0,2,Beta,21.0,-9.0
I,12265,180.0,20.0,Cro,3.0,4,Beta,-23.0,-4.0
I,12266,164.0,30.0,Cri,5.0,13,Beta,-6.0,-11.0
IA,12258,261.0,,,,,,16.0,86.0
IA,12264,156.0,,,,,,9.0,-19.0
