ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12297,195.0,370.0,Ekc,13.0,21,Beta-Gamma-Delta,-18.0,38.0
I,12299,138.0,10.0,Axx,1.0,1,Alpha,-5.0,-19.0
I,12301,170.0,10.0,Bxo,2.0,2,Beta,-17.0,13.0
IA,12300,234.0,,,,,,13.0,77.0
