ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12443,314.0,560.0,Fkc,17.0,52,Beta-Delta,6.0,-3.0
I,12445,26.0,200.0,Eac,11.0,10,Beta-Delta,16.0,69.0
I,12447,295.0,20.0,Cro,2.0,3,Beta,3.0,-23.0
IA,12439,46.0,,,,,,16.0,87.0
IA,12441,5.0,,,,,,15.0,46.0
IA,12442,35.0,,,,,,16.0,76.0
IA,12444,333.0,,,,,,-4.0,14.0
IA,12446,350.0,,,,,,15.0,31.0
