ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12390,199.0,80.0,Cao,8.0,5,Beta,-14.0,79.0
I,12391,117.0,20.0,Hax,1.0,3,Alpha,6.0,-3.0
I,12392,112.0,0.0,Axx,0.0,1,Alpha,-5.0,-8.0
I,12393,98.0,50.0,Cao,6.0,7,Beta,17.0,-22.0
I,12394,79.0,140.0,Hsx,3.0,4,Alpha,12.0,-41.0
IA,12389,169.0,,,,,,-12.0,49.0
