ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12427,40.0,100.0,Cso,3.0,2,Beta,16.0,72.0
I,12429,272.0,10.0,Bxo,2.0,2,Beta,-17.0,-56.0
