ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12287,106.0,30.0,Cro,7.0,6,Beta,14.0,59.0
I,12289,57.0,10.0,Bxo,6.0,4,Beta,-9.0,10.0
I,12290,55.0,70.0,Dai,7.0,11,Beta,20.0,8.0
I,12292,9.0,10.0,Bxo,2.0,2,Beta,-9.0,-38.0
IA,12291,78.0,,,,,,13.0,30.0
