ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12453,182.0,10.0,Bxo,5.0,4,Beta,6.0,35.0
I,12454,119.0,10.0,Bxo,4.0,5,Beta,7.0,-27.0
I,12455,137.0,20.0,Dro,5.0,5,Beta,15.0,-9.0
IA,12448,233.0,,,,,,6.0,86.0
IA,12449,211.0,,,,,,-10.0,64.0
IA,12450,213.0,,,,,,-22.0,66.0
IA,12452,175.0,,,,,,-8.0,28.0
