ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12470,83.0,250.0,Hhx,5.0,1,Alpha,12.0,90.0
I,12472,330.0,40.0,Cao,6.0,7,Beta,3.0,-23.0
I,12473,331.0,570.0,Ekc,15.0,19,Beta-Gamma,-22.0,-22.0
I,12475,358.0,20.0,Cro,3.0,4,Beta,8.0,6.0
