ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12434,165.0,210.0,Dai,6.0,14,Beta,-10.0,22.0
I,12435,126.0,20.0,Hsx,1.0,1,Alpha,-15.0,-17.0
I,12436,113.0,240.0,Eai,14.0,18,Beta-Delta,9.0,-30.0
I,12437,97.0,50.0,Cao,6.0,4,Beta,-20.0,-46.0
IA,12431,201.0,,,,,,-19.0,58.0
IA,12432,223.0,,,,,,-21.0,80.0
