ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12373,145.0,40.0,Hsx,1.0,1,Alpha,16.0,81.0
I,12375,126.0,50.0,Hsx,2.0,1,Alpha,-9.0,62.0
I,12376,133.0,10.0,Axx,2.0,3,Alpha,12.0,70.0
I,12378,87.0,20.0,Hsx,1.0,2,Alpha,-10.0,23.0
I,12379,103.0,10.0,Bxo,2.0,3,Beta,-9.0,39.0
I,12381,74.0,500.0,Eko,15.0,19,Beta,14.0,11.0
I,12383,87.0,50.0,Dso,5.0,10,Beta,-6.0,24.0
I,12384,17.0,140.0,Hsx,2.0,1,Alpha,-17.0,-47.0
IA,12382,122.0,,,,,,-5.0,58.0
