ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12290,63.0,30.0,Hsx,6.0,1,Alpha,22.0,94.0
I,12292,12.0,70.0,Dai,6.0,8,Beta,-8.0,44.0
I,12293,340.0,60.0,Dai,10.0,15,Beta,6.0,12.0
I,12294,24.0,10.0,Axx,1.0,1,Alpha,-14.0,56.0
