ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12290,58.0,30.0,Cro,8.0,3,Beta,19.0,50.0
I,12293,339.0,90.0,Dac,7.0,10,Beta-Delta,6.0,-29.0
I,12294,22.0,80.0,Dai,9.0,15,Beta-Gamma,-14.0,14.0
IA,12289,59.0,,,,,,-10.0,51.0
IA,12291,80.0,,,,,,13.0,72.0
IA,12292,11.0,,,,,,-8.0,3.0
