ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12403,193.0,1100.0,Fkc,17.0,35,Beta-Gamma-Delta,-16.0,44.0
IA,12404,209.0,,,,,,14.0,60.0
