ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12248,80.0,30.0,Hax,1.0,1,Alpha,-19.0,68.0
I,12251,47.0,160.0,Dao,9.0,6,Beta,-13.0,35.0
I,12252,27.0,60.0,Hsx,2.0,2,Alpha,-20.0,15.0
I,12253,3.0,900.0,Ekc,15.0,31,Beta-Gamma-Delta,-7.0,-9.0
I,12254,47.0,10.0,Axx,2.0,2,Alpha,-22.0,35.0
I,12255,321.0,100.0,Cao,3.0,3,Beta,-15.0,-51.0
I,12256,73.0,40.0,Cao,6.0,7,Beta,-8.0,61.0
IA,12247,100.0,,,,,,-19.0,88.0
