ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12320,212.0,50.0,Dao,8.0,6,Beta,-14.0,64.0
I,12321,94.0,610.0,Ekc,12.0,11,Beta-Gamma-Delta,13.0,-54.0
I,12322,122.0,30.0,Dro,5.0,3,Beta,14.0,-26.0
I,12323,196.0,30.0,Dro,4.0,4,Beta,-16.0,48.0
IA,12318,200.0,,,,,,8.0,52.0
