ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12280,284.0,240.0,Dac,10.0,16,Beta,-7.0,66.0
I,12281,252.0,20.0,Cao,14.0,17,Beta,13.0,34.0
I,12282,187.0,250.0,Eho,13.0,13,Beta,11.0,-31.0
