ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12431,202.0,30.0,Hsx,1.0,1,Alpha,-17.0,-7.0
I,12432,220.0,20.0,Dro,6.0,6,Beta,-21.0,11.0
I,12434,163.0,50.0,Dao,8.0,12,Beta-Gamma,-10.0,-48.0
IA,12429,275.0,,,,,,-19.0,66.0
IA,12430,243.0,,,,,,-17.0,34.0
