ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12305,10.0,310.0,Cho,8.0,6,Beta,-11.0,64.0
I,12313,332.0,10.0,Bxo,3.0,3,Beta,18.0,26.0
I,12315,359.0,20.0,Cao,7.0,3,Beta,-21.0,53.0
I,12316,290.0,10.0,Axx,1.0,1,Alpha,-21.0,-16.0
IA,12310,0.0,,,,,,4.0,54.0
IA,12312,350.0,,,,,,8.0,43.0
IA,12314,307.0,,,,,,-21.0,1.0
