ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12427,38.0,150.0,Dai,9.0,8,Beta,18.0,44.0
IA,12426,70.0,,,,,,16.0,76.0
