ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12454,121.0,30.0,Dro,5.0,11,Beta,5.0,-12.0
I,12455,137.0,10.0,Bxo,4.0,2,Beta,15.0,4.0
IA,12449,212.0,,,,,,-10.0,78.0
IA,12450,214.0,,,,,,-22.0,80.0
IA,12452,176.0,,,,,,-8.0,42.0
IA,12453,184.0,,,,,,6.0,50.0
