ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12321,90.0,80.0,Cso,14.0,9,Beta,10.0,49.0
I,12322,112.0,30.0,Cro,3.0,3,Beta,11.0,71.0
I,12324,58.0,230.0,Dki,7.0,9,Beta,19.0,16.0
I,12325,51.0,220.0,Cko,10.0,8,Beta,5.0,9.0
I,12326,82.0,10.0,Axx,1.0,1,Alpha,15.0,41.0
I,12327,12.0,110.0,Cso,4.0,4,Beta,-9.0,-30.0
I,12329,104.0,40.0,Cro,6.0,8,Beta,-8.0,62.0
I,12330,9.0,30.0,Dso,4.0,3,Beta,15.0,-32.0
