ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12317,317.0,30.0,Cao,3.0,2,Beta,9.0,90.0
I,12318,199.0,40.0,Cai,8.0,10,Beta,9.0,-28.0
I,12319,249.0,0.0,Axx,2.0,2,Alpha,-10.0,22.0
I,12320,211.0,150.0,Dai,8.0,24,Beta-Gamma,-12.0,-16.0
IA,12314,312.0,,,,,,-21.0,85.0
IA,12316,291.0,,,,,,-21.0,64.0
