ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12454,124.0,30.0,Cao,4.0,4,Beta,14.0,82.0
I,12457,31.0,70.0,Cao,9.0,11,Beta-Gamma,12.0,-11.0
I,12458,356.0,160.0,Dao,7.0,8,Beta,10.0,-46.0
I,12459,327.0,30.0,Cao,3.0,3,Beta,5.0,-75.0
IA,12456,123.0,,,,,,7.0,81.0
