ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12448,227.0,30.0,Cao,4.0,7,Beta,4.0,15.0
I,12449,206.0,60.0,Dai,10.0,14,Beta,-12.0,-5.0
I,12450,207.0,10.0,Bxo,3.0,2,Beta,-22.0,-3.0
I,12452,169.0,10.0,Axx,0.0,1,Alpha,-8.0,-42.0
IA,12447,303.0,,,,,,4.0,90.0
IA,12451,245.0,,,,,,5.0,32.0
