ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12373,144.0,70.0,Cso,5.0,5,Beta,16.0,27.0
I,12375,126.0,60.0,Hsx,2.0,1,Alpha,-11.0,9.0
I,12376,127.0,60.0,Dao,10.0,8,Beta,12.0,10.0
I,12377,196.0,10.0,Axx,1.0,1,Alpha,-10.0,79.0
I,12378,85.0,70.0,Cso,5.0,6,Beta,-17.0,-32.0
I,12379,96.0,30.0,Dro,6.0,7,Beta,-15.0,-21.0
I,12380,159.0,10.0,Axx,1.0,1,Alpha,9.0,42.0
I,12381,73.0,100.0,Dao,7.0,10,Beta,15.0,-44.0
I,12382,115.0,10.0,Bxo,1.0,2,Beta,-5.0,-2.0
