ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12373,143.0,110.0,Cso,8.0,7,Beta,16.0,0.0
I,12375,126.0,30.0,Hsx,2.0,1,Alpha,-10.0,-17.0
I,12376,127.0,100.0,Eao,13.0,12,Beta,12.0,-16.0
I,12377,195.0,10.0,Axx,1.0,1,Alpha,-10.0,52.0
I,12378,87.0,80.0,Dso,4.0,5,Beta,-17.0,-56.0
I,12379,98.0,10.0,Bxo,4.0,5,Beta,-15.0,-45.0
IA,12374,214.0,,,,,,10.0,71.0
