ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12430,241.0,30.0,Hsx,1.0,1,Alpha,-17.0,-47.0
IA,12429,270.0,,,,,,-19.0,-18.0
