ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12287,105.0,30.0,Dro,7.0,5,Beta,14.0,18.0
I,12288,167.0,40.0,Cao,8.0,5,Beta,-8.0,80.0
I,12289,58.0,10.0,Axx,1.0,1,Alpha,-7.0,-29.0
I,12290,56.0,30.0,Dro,7.0,3,Beta,19.0,-31.0
IA,12284,138.0,,,,,,14.0,51.0
