ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12435,125.0,10.0,Axx,1.0,1,Alpha,-13.0,62.0
I,12436,110.0,170.0,Esi,14.0,12,Beta,9.0,46.0
I,12437,97.0,10.0,Axx,3.0,2,Alpha,-21.0,33.0
I,12439,39.0,20.0,Hsx,1.0,1,Alpha,16.0,-24.0
I,12440,66.0,40.0,Cso,2.0,6,Beta,20.0,2.0
IA,12438,144.0,,,,,,-18.0,80.0
