ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12356,200.0,60.0,Hsx,2.0,1,Alpha,-15.0,-47.0
I,12357,202.0,10.0,Bxo,3.0,2,Beta,9.0,-45.0
IA,12355,275.0,,,,,,-9.0,28.0
