ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12443,321.0,130.0,Cso,6.0,3,Beta,5.0,82.0
I,12448,226.0,80.0,Cao,4.0,9,Beta,6.0,-12.0
I,12449,206.0,140.0,Dai,9.0,13,Beta,-11.0,-32.0
I,12451,241.0,10.0,Axx,1.0,2,Alpha,3.0,2.0
IA,12447,300.0,,,,,,4.0,60.0
IA,12450,204.0,,,,,,-23.0,-36.0
