ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12406,75.0,10.0,Bxo,4.0,9,Beta,3.0,5.0
I,12407,145.0,50.0,Cso,7.0,5,Beta,16.0,75.0
I,12409,16.0,30.0,Dro,4.0,5,Beta,5.0,-54.0
IA,12405,87.0,,,,,,-21.0,17.0
