ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12448,225.0,10.0,Bxo,3.0,3,Beta,7.0,26.0
I,12449,208.0,30.0,Cao,9.0,6,Beta,-13.0,9.0
IA,12450,210.0,,,,,,-22.0,10.0
IA,12451,247.0,,,,,,5.0,47.0
IA,12452,172.0,,,,,,-8.0,-28.0
