ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12335,192.0,220.0,Dai,8.0,15,Beta,-15.0,-52.0
IA,12333,313.0,,,,,,22.0,69.0
IA,12334,261.0,,,,,,-20.0,17.0
