ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12472,330.0,20.0,Cro,7.0,8,Beta,4.0,16.0
I,12473,333.0,510.0,Fhc,16.0,36,Beta-Delta,-22.0,19.0
IA,12475,1.0,,,,,,8.0,47.0
