ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12468,127.0,10.0,Axx,1.0,1,Alpha,-16.0,41.0
I,12469,101.0,10.0,Axx,1.0,2,Alpha,19.0,15.0
I,12470,80.0,550.0,Eko,14.0,16,Beta,15.0,-6.0
IA,12465,175.0,,,,,,-6.0,89.0
IA,12471,98.0,,,,,,-21.0,12.0
